鄉鎮市長,"臺東縣 > 金峰鄉",宋賢一,http://k.olc.tw/elections/candidates/view/540b5824-b4d0-4104-a534-1926acb5b862
鄉鎮市長,"臺東縣 > 金峰鄉",蔣爭光,http://k.olc.tw/elections/candidates/view/540b5824-68f4-4222-b1e1-1926acb5b862
鄉鎮市長,"花蓮縣 > 花蓮市",田智宣,http://k.olc.tw/elections/candidates/view/5406a617-7a3c-472b-a9e1-15b8acb5b862
鄉鎮市長,"花蓮縣 > 花蓮市",吳施鴻,http://k.olc.tw/elections/candidates/view/540b581e-7eec-45a9-8018-1926acb5b862
鄉鎮市長,"花蓮縣 > 光復鄉",謝忠淵,http://k.olc.tw/elections/candidates/view/5406a618-c6d0-4559-a731-15b8acb5b862
鄉鎮市長,"花蓮縣 > 光復鄉",吳明修,http://k.olc.tw/elections/candidates/view/540b5820-4e0c-40e8-b1c3-1926acb5b862
鄉鎮市長,"花蓮縣 > 光復鄉",李裕煌,http://k.olc.tw/elections/candidates/view/540b5820-a010-4834-8913-1926acb5b862
鄉鎮市長,"花蓮縣 > 光復鄉",陳泰州,http://k.olc.tw/elections/candidates/view/540b5820-08d8-4751-a9da-1926acb5b862
鄉鎮市長,"花蓮縣 > 光復鄉",楊智群,http://k.olc.tw/elections/candidates/view/540b5820-acf8-4236-ab65-1926acb5b862
鄉鎮市長,"花蓮縣 > 壽豐鄉",張懷文,http://k.olc.tw/elections/candidates/view/5406a617-5708-4864-b44b-15b8acb5b862
鄉鎮市長,"花蓮縣 > 壽豐鄉",曾淑懿,http://k.olc.tw/elections/candidates/view/540b581f-bca0-411b-a5bc-1926acb5b862
鄉鎮市長,"花蓮縣 > 鳳林鎮",彭宗乾,http://k.olc.tw/elections/candidates/view/5406a617-4b48-49cf-b088-15b8acb5b862
鄉鎮市長,"花蓮縣 > 鳳林鎮",蕭文龍,http://k.olc.tw/elections/candidates/view/540b581e-d258-433f-b7e9-1926acb5b862
鄉鎮市長,"花蓮縣 > 玉里鎮",劉德貞,http://k.olc.tw/elections/candidates/view/5406a617-47a4-452c-b8a6-15b8acb5b862
鄉鎮市長,"花蓮縣 > 玉里鎮",龔文俊,http://k.olc.tw/elections/candidates/view/540b581e-e7f8-465b-b418-1926acb5b862
鄉鎮市長,"花蓮縣 > 玉里鎮",張堯舜,http://k.olc.tw/elections/candidates/view/540b581e-9ea4-46dc-8993-1926acb5b862
鄉鎮市長,"花蓮縣 > 新城鄉",錢自立,http://k.olc.tw/elections/candidates/view/5406a617-3aac-4765-81aa-15b8acb5b862
鄉鎮市長,"花蓮縣 > 新城鄉",游照春,http://k.olc.tw/elections/candidates/view/540b581f-cfd4-401c-bd5d-1926acb5b862
鄉鎮市長,"花蓮縣 > 吉安鄉",黃馨,http://k.olc.tw/elections/candidates/view/5406a617-08fc-4116-be16-15b8acb5b862
鄉鎮市長,"花蓮縣 > 吉安鄉",邱展謙,http://k.olc.tw/elections/candidates/view/540b581f-3040-436f-9b8b-1926acb5b862
鄉鎮市長,"花蓮縣 > 吉安鄉",黃宣寓,http://k.olc.tw/elections/candidates/view/540b581f-2aa8-4f2a-a8f8-1926acb5b862
鄉鎮市長,"花蓮縣 > 瑞穗鄉",許榮盛,http://k.olc.tw/elections/candidates/view/5406a618-6cd0-4ccf-90ef-15b8acb5b862
鄉鎮市長,"花蓮縣 > 瑞穗鄉",魏清河,http://k.olc.tw/elections/candidates/view/540b5821-83b0-440c-a741-1926acb5b862
鄉鎮市長,"花蓮縣 > 瑞穗鄉",陳銘文,http://k.olc.tw/elections/candidates/view/540b5821-b54c-4e6c-ac95-1926acb5b862
鄉鎮市長,"花蓮縣 > 瑞穗鄉",陳進光,http://k.olc.tw/elections/candidates/view/540b5821-0530-4ebd-bf93-1926acb5b862
鄉鎮市長,"花蓮縣 > 瑞穗鄉",許德志,http://k.olc.tw/elections/candidates/view/540b5821-e908-4011-9de4-1926acb5b862
鄉鎮市長,"花蓮縣 > 秀林鄉",許淑銀,http://k.olc.tw/elections/candidates/view/5406a618-3b58-4aaf-8f37-15b8acb5b862
鄉鎮市長,"花蓮縣 > 秀林鄉",張文成Bucyang•Ubus,http://k.olc.tw/elections/candidates/view/540b5821-74ec-41d1-9bfc-1926acb5b862
鄉鎮市長,"花蓮縣 > 秀林鄉",黃輝寶,http://k.olc.tw/elections/candidates/view/540b5821-ed58-4e41-bc7a-1926acb5b862
鄉鎮市長,"花蓮縣 > 秀林鄉",李春風,http://k.olc.tw/elections/candidates/view/540b5821-4b58-4bd0-b897-1926acb5b862
鄉鎮市長,"花蓮縣 > 萬榮鄉",蘇連進,http://k.olc.tw/elections/candidates/view/5406a618-c14c-41b0-8bf7-15b8acb5b862
鄉鎮市長,"花蓮縣 > 萬榮鄉",徐金生,http://k.olc.tw/elections/candidates/view/540b5821-c9c4-40af-922e-1926acb5b862
鄉鎮市長,"花蓮縣 > 富里鄉",黃玲蘭,http://k.olc.tw/elections/candidates/view/5406a618-12d8-49cb-89ad-15b8acb5b862
鄉鎮市長,"花蓮縣 > 富里鄉",陳彰勁,http://k.olc.tw/elections/candidates/view/540b5821-5904-45b8-ae63-1926acb5b862
鄉鎮市長,"花蓮縣 > 豐濱鄉",劉靜芳,http://k.olc.tw/elections/candidates/view/5406a618-6708-4b14-93a6-15b8acb5b862
鄉鎮市長,"花蓮縣 > 卓溪鄉",蘇正清,http://k.olc.tw/elections/candidates/view/5406a618-e7cc-4f90-9747-15b8acb5b862
鄉鎮市長,"花蓮縣 > 卓溪鄉",金淑敏,http://k.olc.tw/elections/candidates/view/540b5821-a8e4-4697-8f4c-1926acb5b862
鄉鎮市長,"花蓮縣 > 卓溪鄉",呂必賢,http://k.olc.tw/elections/candidates/view/540b5821-dc0c-428a-be51-1926acb5b862
鄉鎮市長,"澎湖縣 > 白沙鄉",陳定國,http://k.olc.tw/elections/candidates/view/5406a619-aec8-4faf-af28-15b8acb5b862
鄉鎮市長,"澎湖縣 > 白沙鄉",吳龍河,http://k.olc.tw/elections/candidates/view/540b5825-409c-4a62-be7d-1926acb5b862
鄉鎮市長,"澎湖縣 > 白沙鄉",莊美李,http://k.olc.tw/elections/candidates/view/540b5825-cb40-4e94-af19-1926acb5b862
鄉鎮市長,"澎湖縣 > 白沙鄉",吳凱旋,http://k.olc.tw/elections/candidates/view/540b5825-7e70-40e6-b3c1-1926acb5b862
鄉鎮市長,"澎湖縣 > 西嶼鄉",楊石龍,http://k.olc.tw/elections/candidates/view/5406a619-5cec-4e48-9f85-15b8acb5b862
鄉鎮市長,"澎湖縣 > 西嶼鄉",李添進,http://k.olc.tw/elections/candidates/view/540b5825-951c-44c1-8421-1926acb5b862
鄉鎮市長,"澎湖縣 > 西嶼鄉",許月里,http://k.olc.tw/elections/candidates/view/540b5825-8e0c-473b-8d5b-1926acb5b862
鄉鎮市長,"澎湖縣 > 湖西鄉",陳振中,http://k.olc.tw/elections/candidates/view/5406a619-a080-4a0d-a3eb-15b8acb5b862
鄉鎮市長,"澎湖縣 > 湖西鄉",陳進兩,http://k.olc.tw/elections/candidates/view/540b5824-713c-494d-a980-1926acb5b862
鄉鎮市長,"澎湖縣 > 湖西鄉",吳政杰,http://k.olc.tw/elections/candidates/view/540b5824-9fd4-4781-83b4-1926acb5b862
鄉鎮市長,"澎湖縣 > 湖西鄉",許蘭香,http://k.olc.tw/elections/candidates/view/540b5825-d878-4e8f-97e9-1926acb5b862
鄉鎮市長,"澎湖縣 > 七美鄉",呂立勳,http://k.olc.tw/elections/candidates/view/5406a619-b7bc-40b1-960d-15b8acb5b862
鄉鎮市長,"澎湖縣 > 七美鄉",呂啟輝,http://k.olc.tw/elections/candidates/view/540b5825-60ac-4af7-ba6d-1926acb5b862
鄉鎮市長,"澎湖縣 > 馬公市",蘇崑雄,http://k.olc.tw/elections/candidates/view/5406a618-f614-4440-801a-15b8acb5b862
鄉鎮市長,"澎湖縣 > 馬公市",歐中慨,http://k.olc.tw/elections/candidates/view/540b5824-b10c-44a1-8275-1926acb5b862
鄉鎮市長,"澎湖縣 > 馬公市",吳國華,http://k.olc.tw/elections/candidates/view/540b5824-a1f4-4b5e-83ff-1926acb5b862
鄉鎮市長,"澎湖縣 > 馬公市",吳仁祥,http://k.olc.tw/elections/candidates/view/540b5824-edb4-4454-8cb9-1926acb5b862
鄉鎮市長,"澎湖縣 > 馬公市",葉竹林,http://k.olc.tw/elections/candidates/view/540b5824-cbac-4a1a-86d9-1926acb5b862
鄉鎮市長,"澎湖縣 > 望安鄉",葉忠入,http://k.olc.tw/elections/candidates/view/5406a619-147c-4a3e-9507-15b8acb5b862
鄉鎮市長,"澎湖縣 > 望安鄉",陳韻如,http://k.olc.tw/elections/candidates/view/5406a619-f640-456a-927f-15b8acb5b862
鄉鎮市長,"澎湖縣 > 望安鄉",許素秋,http://k.olc.tw/elections/candidates/view/540b5825-4758-4b2a-b645-1926acb5b862
鄉鎮市長,"澎湖縣 > 望安鄉",許賢德,http://k.olc.tw/elections/candidates/view/540b5825-1568-4ea6-9890-1926acb5b862
村里長,"連江縣 > 南竿鄉 > 四維村",林文斌,http://k.olc.tw/elections/candidates/view/53c0289d-f074-40c5-932f-5dffacb5b862
村里長,"連江縣 > 南竿鄉 > 四維村",侯全寶,http://k.olc.tw/elections/candidates/view/540b5646-b5fc-42fb-bb12-1926acb5b862
村里長,"連江縣 > 南竿鄉 > 馬祖村",陳高玲,http://k.olc.tw/elections/candidates/view/53c0289d-d06c-4d03-a0bb-5dffacb5b862
村里長,"連江縣 > 南竿鄉 > 仁愛村",劉香蓮,http://k.olc.tw/elections/candidates/view/53c0289d-73a4-47dc-87a0-5dffacb5b862
村里長,"連江縣 > 南竿鄉 > 仁愛村",黃寶清,http://k.olc.tw/elections/candidates/view/540b5645-b424-4db1-bdc1-1926acb5b862
村里長,"連江縣 > 南竿鄉 > 仁愛村",陳國忠,http://k.olc.tw/elections/candidates/view/540b5645-cdc0-4a98-ac5f-1926acb5b862
村里長,"連江縣 > 南竿鄉 > 福沃村",陳泰英,http://k.olc.tw/elections/candidates/view/53c0289d-729c-4fa7-a427-5dffacb5b862
村里長,"連江縣 > 南竿鄉 > 介壽村",曹容華,http://k.olc.tw/elections/candidates/view/53c0289d-2614-4d92-81d4-5dffacb5b862
村里長,"連江縣 > 南竿鄉 > 介壽村",陳美貴,http://k.olc.tw/elections/candidates/view/540b5645-9794-476a-98a6-1926acb5b862
村里長,"連江縣 > 南竿鄉 > 介壽村",陳建民,http://k.olc.tw/elections/candidates/view/540b5645-2af8-44c9-9008-1926acb5b862
村里長,"連江縣 > 南竿鄉 > 津沙村",李木菁,http://k.olc.tw/elections/candidates/view/53c0289d-745c-48f2-a3ce-5dffacb5b862
村里長,"連江縣 > 南竿鄉 > 津沙村",劉用順,http://k.olc.tw/elections/candidates/view/540b5645-5094-400b-a492-1926acb5b862
村里長,"連江縣 > 南竿鄉 > 清水村",陳善安,http://k.olc.tw/elections/candidates/view/53c0289d-ce88-4554-a6c4-5dffacb5b862
村里長,"連江縣 > 北竿鄉 > 塘岐村",陳嘉文,http://k.olc.tw/elections/candidates/view/53c0289d-a108-48f4-9531-5dffacb5b862
村里長,"連江縣 > 北竿鄉 > 橋仔村",陳尚飛,http://k.olc.tw/elections/candidates/view/53c0289d-b5a4-497c-b360-5dffacb5b862
村里長,"連江縣 > 北竿鄉 > 橋仔村",黃鵬銓,http://k.olc.tw/elections/candidates/view/540b5646-1520-405a-a461-1926acb5b862
村里長,"連江縣 > 北竿鄉 > 橋仔村",陳麗君,http://k.olc.tw/elections/candidates/view/540b5646-d2bc-4740-a793-1926acb5b862
村里長,"連江縣 > 北竿鄉 > 白沙村",王若蓉,http://k.olc.tw/elections/candidates/view/53c0289e-d3c0-4324-a09c-5dffacb5b862
村里長,"連江縣 > 北竿鄉 > 后沃村",陳鈺麟,http://k.olc.tw/elections/candidates/view/53c0289d-4170-4f83-a842-5dffacb5b862
村里長,"連江縣 > 北竿鄉 > 后沃村",鄭禮頤,http://k.olc.tw/elections/candidates/view/540b5646-e7c4-4c54-852d-1926acb5b862
村里長,"連江縣 > 南竿鄉 > 珠螺村",陳美蘭,http://k.olc.tw/elections/candidates/view/53c0289d-c734-4335-8fa6-5dffacb5b862
村里長,"連江縣 > 南竿鄉 > 珠螺村",陳常玉,http://k.olc.tw/elections/candidates/view/540b5645-2c50-41bd-8554-1926acb5b862
村里長,"連江縣 > 南竿鄉 > 復興村",曹常永,http://k.olc.tw/elections/candidates/view/53c0289d-8558-44bc-ba48-5dffacb5b862
村里長,"連江縣 > 南竿鄉 > 復興村",曹爾嵐,http://k.olc.tw/elections/candidates/view/540b5645-2ca4-4d3a-8308-1926acb5b862
村里長,"連江縣 > 北竿鄉 > 坂里村",王禮好,http://k.olc.tw/elections/candidates/view/540b5646-5654-4395-9536-1926acb5b862
村里長,"連江縣 > 莒光鄉 > 田沃村",林順雄,http://k.olc.tw/elections/candidates/view/53c0289f-d8a4-4528-a67d-5dffacb5b862
村里長,"連江縣 > 北竿鄉 > 芹壁村",陳安民,http://k.olc.tw/elections/candidates/view/53c0289e-8b70-4793-8ee0-5dffacb5b862
村里長,"連江縣 > 北竿鄉 > 芹壁村",陳世飛,http://k.olc.tw/elections/candidates/view/540b5646-ee50-408c-86cd-1926acb5b862
村里長,"連江縣 > 莒光鄉 > 青帆村",陳秉傑,http://k.olc.tw/elections/candidates/view/53c0289f-e3e8-4469-a139-5dffacb5b862
村里長,"連江縣 > 莒光鄉 > 福正村",史麗彬,http://k.olc.tw/elections/candidates/view/53c0289f-b178-449d-b1e7-5dffacb5b862
村里長,"連江縣 > 莒光鄉 > 福正村",鄭光武,http://k.olc.tw/elections/candidates/view/540b5646-cefc-40a1-a594-1926acb5b862
村里長,"連江縣 > 莒光鄉 > 大坪村",王秀金,http://k.olc.tw/elections/candidates/view/53c0289f-5218-4e6b-86d2-5dffacb5b862
村里長,"連江縣 > 莒光鄉 > 大坪村",鄭智新,http://k.olc.tw/elections/candidates/view/540b5646-1648-4a31-9d4f-1926acb5b862
村里長,"連江縣 > 莒光鄉 > 大坪村",曹碧霞,http://k.olc.tw/elections/candidates/view/540b5646-a678-47ee-bc9a-1926acb5b862
村里長,"連江縣 > 莒光鄉 > 西坵村",陳家信,http://k.olc.tw/elections/candidates/view/53c0289f-8144-47d4-8464-5dffacb5b862
村里長,"連江縣 > 東引鄉 > 中柳村",王維德,http://k.olc.tw/elections/candidates/view/53c0289f-7794-4981-a3a9-5dffacb5b862
村里長,"連江縣 > 東引鄉 > 中柳村",劉家宏,http://k.olc.tw/elections/candidates/view/540b5646-ad9c-467c-9782-1926acb5b862
村里長,"金門縣 > 金城鎮 > 西門里",楊雨川,http://k.olc.tw/elections/candidates/view/53c0289f-f6a4-4bed-9ed6-5dffacb5b862
村里長,"連江縣 > 東引鄉 > 樂華村",曹恆勇,http://k.olc.tw/elections/candidates/view/53c0289f-601c-496b-8bda-5dffacb5b862
村里長,"連江縣 > 東引鄉 > 樂華村",林增平,http://k.olc.tw/elections/candidates/view/540b5647-cf94-4fdd-8fe5-1926acb5b862
村里長,"金門縣 > 金城鎮 > 東門里",蔡祥坤,http://k.olc.tw/elections/candidates/view/53c0289f-945c-4301-9c9a-5dffacb5b862
村里長,"金門縣 > 金城鎮 > 東門里",蕭永水,http://k.olc.tw/elections/candidates/view/540b5640-7798-4b77-beed-1926acb5b862
村里長,"金門縣 > 金城鎮 > 北門里",許績燈,http://k.olc.tw/elections/candidates/view/53c0289f-db64-4578-afad-5dffacb5b862
村里長,"金門縣 > 金城鎮 > 北門里",許績才,http://k.olc.tw/elections/candidates/view/540b5641-b908-4d76-994b-1926acb5b862
村里長,"金門縣 > 金城鎮 > 南門里",楊耀芸,http://k.olc.tw/elections/candidates/view/53c0289f-a5a0-4bfd-a65c-5dffacb5b862
村里長,"金門縣 > 金城鎮 > 賢庵里",盧志嶢,http://k.olc.tw/elections/candidates/view/53c028a0-d87c-47b1-b99c-5dffacb5b862
村里長,"金門縣 > 金城鎮 > 金水里",黃國民,http://k.olc.tw/elections/candidates/view/53c0289f-21dc-4577-9807-5dffacb5b862
村里長,"金門縣 > 金城鎮 > 金水里",洪俊裕,http://k.olc.tw/elections/candidates/view/540b5641-907c-4eca-b139-1926acb5b862
村里長,"金門縣 > 金城鎮 > 珠沙里",歐贊隊,http://k.olc.tw/elections/candidates/view/53c028a0-534c-46b2-8f28-5dffacb5b862
村里長,"金門縣 > 金城鎮 > 珠沙里",戴德強,http://k.olc.tw/elections/candidates/view/540b5641-5210-4974-a36b-1926acb5b862
村里長,"金門縣 > 金城鎮 > 古城里",陳國林,http://k.olc.tw/elections/candidates/view/53c0289f-6dc8-4649-9d02-5dffacb5b862
村里長,"金門縣 > 金城鎮 > 古城里",陳承吉,http://k.olc.tw/elections/candidates/view/540b5641-bf38-47e7-a451-1926acb5b862
村里長,"金門縣 > 金城鎮 > 古城里",董華安,http://k.olc.tw/elections/candidates/view/540b5641-764c-4e17-afde-1926acb5b862
村里長,"金門縣 > 金沙鎮 > 光前里",翁麗治,http://k.olc.tw/elections/candidates/view/53c028a0-59bc-4ad9-b937-5dffacb5b862
村里長,"金門縣 > 金沙鎮 > 光前里",黃文成,http://k.olc.tw/elections/candidates/view/540b5641-ee28-4c4d-bff9-1926acb5b862
村里長,"金門縣 > 金沙鎮 > 光前里",陳文傑,http://k.olc.tw/elections/candidates/view/540b5642-d194-4438-a485-1926acb5b862
村里長,"金門縣 > 金沙鎮 > 汶沙里",張瀚龍,http://k.olc.tw/elections/candidates/view/53c028a0-6b7c-49a1-bdb9-5dffacb5b862
村里長,"金門縣 > 金沙鎮 > 何斗里",陳金德,http://k.olc.tw/elections/candidates/view/53c028a0-fd48-4717-acf6-5dffacb5b862
村里長,"金門縣 > 金沙鎮 > 何斗里",吳明雄,http://k.olc.tw/elections/candidates/view/540b5642-b0bc-4694-bc86-1926acb5b862
村里長,"金門縣 > 金沙鎮 > 何斗里",陳福氣,http://k.olc.tw/elections/candidates/view/540b5642-32b4-4305-be9b-1926acb5b862
村里長,"金門縣 > 金沙鎮 > 大洋里",吳有泰,http://k.olc.tw/elections/candidates/view/53c028a0-8328-484e-90b9-5dffacb5b862
村里長,"金門縣 > 金沙鎮 > 浦山里",周家才,http://k.olc.tw/elections/candidates/view/53c028a0-0bc8-4585-b737-5dffacb5b862
村里長,"金門縣 > 金沙鎮 > 浦山里",林文傳,http://k.olc.tw/elections/candidates/view/540b5642-1880-46b1-96de-1926acb5b862
村里長,"金門縣 > 金沙鎮 > 西園里",黃志明,http://k.olc.tw/elections/candidates/view/53c028a0-72d8-4b00-b936-5dffacb5b862
村里長,"金門縣 > 金沙鎮 > 西園里",黃木林,http://k.olc.tw/elections/candidates/view/540b5642-9d08-4a51-8871-1926acb5b862
村里長,"金門縣 > 金沙鎮 > 官嶼里",楊恭勤,http://k.olc.tw/elections/candidates/view/53c028a0-a3bc-4bcf-871b-5dffacb5b862
村里長,"金門縣 > 金沙鎮 > 三山里",李賢慨,http://k.olc.tw/elections/candidates/view/53c028a0-b27c-413a-b942-5dffacb5b862
村里長,"金門縣 > 金沙鎮 > 三山里",陳賜發,http://k.olc.tw/elections/candidates/view/540b5641-6770-4075-9955-1926acb5b862
村里長,"金門縣 > 金湖鎮 > 瓊林里",蔡顯明,http://k.olc.tw/elections/candidates/view/53c028a1-c5ac-40b9-85e0-5dffacb5b862
村里長,"金門縣 > 金湖鎮 > 瓊林里",蔡欽水,http://k.olc.tw/elections/candidates/view/540b5643-d4fc-4159-8433-1926acb5b862
村里長,"金門縣 > 金湖鎮 > 新市里",吳志成,http://k.olc.tw/elections/candidates/view/53c028a0-d12c-4013-97ce-5dffacb5b862
村里長,"金門縣 > 金湖鎮 > 正義里",陳偃武,http://k.olc.tw/elections/candidates/view/53c028a0-9c94-4a0f-ab97-5dffacb5b862
村里長,"金門縣 > 金湖鎮 > 正義里",陳和國,http://k.olc.tw/elections/candidates/view/540b5643-9570-4d0a-9218-1926acb5b862
村里長,"金門縣 > 金湖鎮 > 料羅里",謝慶閣,http://k.olc.tw/elections/candidates/view/53c028a0-cf50-4f40-b13d-5dffacb5b862
村里長,"金門縣 > 金湖鎮 > 料羅里",謝清福,http://k.olc.tw/elections/candidates/view/540b5643-7e78-41a2-89f5-1926acb5b862
村里長,"金門縣 > 金湖鎮 > 新湖里",陳文顧,http://k.olc.tw/elections/candidates/view/53c028a1-0f3c-447b-8952-5dffacb5b862
村里長,"金門縣 > 金湖鎮 > 蓮庵里",呂玉華,http://k.olc.tw/elections/candidates/view/53c028a1-faa4-456c-be5e-5dffacb5b862
村里長,"金門縣 > 金湖鎮 > 蓮庵里",呂長政,http://k.olc.tw/elections/candidates/view/540b5643-d850-42a3-9f05-1926acb5b862
村里長,"金門縣 > 金湖鎮 > 山外里",陳晚開,http://k.olc.tw/elections/candidates/view/53c028a0-5b54-49f3-b784-5dffacb5b862
村里長,"金門縣 > 金寧鄉 > 湖埔村",楊朝基,http://k.olc.tw/elections/candidates/view/53c028a1-001c-41a1-b0d7-5dffacb5b862
村里長,"金門縣 > 金寧鄉 > 湖埔村",楊振嵩,http://k.olc.tw/elections/candidates/view/540b5644-26d4-496c-823f-1926acb5b862
村里長,"金門縣 > 金湖鎮 > 溪湖里",呂光河,http://k.olc.tw/elections/candidates/view/53c028a1-0854-4db3-bc41-5dffacb5b862
村里長,"金門縣 > 金湖鎮 > 溪湖里",黃建忠,http://k.olc.tw/elections/candidates/view/540b5643-1760-416f-802e-1926acb5b862
村里長,"金門縣 > 金湖鎮 > 溪湖里",劉時榮,http://k.olc.tw/elections/candidates/view/540b5643-65cc-425e-8ca0-1926acb5b862
村里長,"金門縣 > 金寧鄉 > 盤山村",翁水河,http://k.olc.tw/elections/candidates/view/53c028a1-59c4-4be4-8ba2-5dffacb5b862
村里長,"金門縣 > 金寧鄉 > 盤山村",翁明海,http://k.olc.tw/elections/candidates/view/540b5644-f418-4e32-937e-1926acb5b862
村里長,"金門縣 > 金寧鄉 > 盤山村",翁品洋,http://k.olc.tw/elections/candidates/view/540b5644-9408-4b0e-a949-1926acb5b862
村里長,"金門縣 > 金寧鄉 > 后盤村",許明吉,http://k.olc.tw/elections/candidates/view/53c028a1-0400-4527-9099-5dffacb5b862
村里長,"金門縣 > 金寧鄉 > 后盤村",王志慶,http://k.olc.tw/elections/candidates/view/540b5644-e1e8-4724-9447-1926acb5b862
村里長,"金門縣 > 金寧鄉 > 安美村",蔡輝進,http://k.olc.tw/elections/candidates/view/53c028a1-cd70-44e1-bcf3-5dffacb5b862
村里長,"金門縣 > 金寧鄉 > 安美村",陸楊綉娟,http://k.olc.tw/elections/candidates/view/540b5644-595c-4da0-99bf-1926acb5b862
村里長,"金門縣 > 金寧鄉 > 榜林村",許維琛,http://k.olc.tw/elections/candidates/view/53c028a1-9dc0-4a59-8a8b-5dffacb5b862
村里長,"金門縣 > 金寧鄉 > 榜林村",楊龍傳,http://k.olc.tw/elections/candidates/view/540b5644-8ad0-42fa-a075-1926acb5b862
村里長,"金門縣 > 金寧鄉 > 榜林村",許績用,http://k.olc.tw/elections/candidates/view/540b5644-28fc-4fb6-a9c7-1926acb5b862
村里長,"金門縣 > 金寧鄉 > 古寧村",李朝金,http://k.olc.tw/elections/candidates/view/53c028a1-6334-4bc3-b9d1-5dffacb5b862
村里長,"金門縣 > 烈嶼鄉 > 西口村",林照人,http://k.olc.tw/elections/candidates/view/53c028a1-c590-40e5-b920-5dffacb5b862
村里長,"金門縣 > 烈嶼鄉 > 西口村",蔡福榮,http://k.olc.tw/elections/candidates/view/540b5644-358c-4a63-a577-1926acb5b862
村里長,"金門縣 > 烈嶼鄉 > 林湖村",林開興,http://k.olc.tw/elections/candidates/view/53c028a1-28e0-4cb1-be0d-5dffacb5b862
村里長,"金門縣 > 烈嶼鄉 > 林湖村",林龍照,http://k.olc.tw/elections/candidates/view/540b5644-e3e0-41f0-bd1a-1926acb5b862
村里長,"金門縣 > 烈嶼鄉 > 黃埔村",方耀年,http://k.olc.tw/elections/candidates/view/53c028a1-f8d8-486f-be3a-5dffacb5b862
村里長,"金門縣 > 烈嶼鄉 > 上林村",林建進,http://k.olc.tw/elections/candidates/view/53c028a1-1f50-4fa1-95f1-5dffacb5b862
村里長,"金門縣 > 烏坵鄉 > 大坵村",林文彩,http://k.olc.tw/elections/candidates/view/53c028a2-494c-443c-92d4-5dffacb5b862
村里長,"金門縣 > 烈嶼鄉 > 上岐村",洪天南,http://k.olc.tw/elections/candidates/view/53c028a1-9c28-46a2-ada2-5dffacb5b862
村里長,"金門縣 > 烏坵鄉 > 小坵村",莊金輝,http://k.olc.tw/elections/candidates/view/53c028a2-b770-4ead-846c-5dffacb5b862
村里長,"金門縣 > 烏坵鄉 > 小坵村",高金鳳,http://k.olc.tw/elections/candidates/view/540b5645-6c98-4531-8376-1926acb5b862
村里長,"宜蘭縣 > 宜蘭市 > 七張里",林忠勝,http://k.olc.tw/elections/candidates/view/53c02755-1624-411f-801c-5dffacb5b862
村里長,"宜蘭縣 > 宜蘭市 > 進士里",陳正達,http://k.olc.tw/elections/candidates/view/53c02755-7ff0-4534-8735-5dffacb5b862
村里長,"宜蘭縣 > 宜蘭市 > 進士里",楊漢州,http://k.olc.tw/elections/candidates/view/540b55eb-181c-44b0-ae72-1926acb5b862
村里長,"宜蘭縣 > 宜蘭市 > 建業里",李永,http://k.olc.tw/elections/candidates/view/53c02755-f710-4934-887b-5dffacb5b862
村里長,"宜蘭縣 > 宜蘭市 > 建業里",郭淑惠,http://k.olc.tw/elections/candidates/view/540b55eb-597c-4419-927b-1926acb5b862
村里長,"宜蘭縣 > 宜蘭市 > 南橋里",林慶雲,http://k.olc.tw/elections/candidates/view/53c02755-cb94-4774-827d-5dffacb5b862
村里長,"宜蘭縣 > 宜蘭市 > 南橋里",林阿柏,http://k.olc.tw/elections/candidates/view/540b55eb-aef8-48df-b728-1926acb5b862
村里長,"宜蘭縣 > 宜蘭市 > 民權里",尤榮淋,http://k.olc.tw/elections/candidates/view/53c02755-44f8-4241-b193-5dffacb5b862
村里長,"宜蘭縣 > 宜蘭市 > 神農里",賴春旺,http://k.olc.tw/elections/candidates/view/53c02755-4df8-4d4b-bec0-5dffacb5b862
村里長,"宜蘭縣 > 宜蘭市 > 神農里",黃文龍,http://k.olc.tw/elections/candidates/view/540b55ea-af38-46dc-aafd-1926acb5b862
村里長,"宜蘭縣 > 宜蘭市 > 神農里",郭寶簧,http://k.olc.tw/elections/candidates/view/540b55ea-1500-4853-b64b-1926acb5b862
村里長,"宜蘭縣 > 宜蘭市 > 新民里",張錫昇,http://k.olc.tw/elections/candidates/view/53c02756-831c-49fd-8a67-5dffacb5b862
村里長,"宜蘭縣 > 宜蘭市 > 新民里",陳文彬,http://k.olc.tw/elections/candidates/view/540b55eb-c864-4527-a0a8-1926acb5b862
村里長,"宜蘭縣 > 宜蘭市 > 新民里",沈政修,http://k.olc.tw/elections/candidates/view/540b55eb-04a0-4e56-bc70-1926acb5b862
村里長,"宜蘭縣 > 宜蘭市 > 新民里",黃茂林,http://k.olc.tw/elections/candidates/view/540b55eb-7ed0-491f-a2a7-1926acb5b862
村里長,"宜蘭縣 > 宜蘭市 > 新民里",張佑阡,http://k.olc.tw/elections/candidates/view/540b55ec-23ec-4a22-a506-1926acb5b862
村里長,"宜蘭縣 > 宜蘭市 > 黎明里",林正義,http://k.olc.tw/elections/candidates/view/53c02755-6340-4f75-bb93-5dffacb5b862
村里長,"宜蘭縣 > 宜蘭市 > 慈安里",周阿通,http://k.olc.tw/elections/candidates/view/53c02755-d8f0-48e9-8ae9-5dffacb5b862
