年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-65歲,超過65歲,超過20歲,18-19歲
2015-11,10002030-016,宜蘭縣蘇澳鎮,永春里,312,722,371,351,72,526,124,607,15
2015-11,10002030-017,宜蘭縣蘇澳鎮,永樂里,191,538,261,277,70,385,83,443,7
2015-11,10002030-018,宜蘭縣蘇澳鎮,南安里,398,1114,580,534,75,822,217,996,21
2015-11,10002030-019,宜蘭縣蘇澳鎮,南正里,390,1107,560,547,89,805,213,959,22
2015-11,10002030-020,宜蘭縣蘇澳鎮,南成里,436,1331,679,652,122,954,255,1146,27
2015-11,10002030-021,宜蘭縣蘇澳鎮,南興里,606,1726,854,872,149,1262,315,1486,36
2015-11,10002030-022,宜蘭縣蘇澳鎮,南寧里,421,1259,639,620,101,905,253,1094,26
2015-11,10002030-023,宜蘭縣蘇澳鎮,南建里,469,1473,757,716,130,1098,245,1265,33
2015-11,10002030-024,宜蘭縣蘇澳鎮,東澳里,135,403,208,195,36,294,73,353,7
2015-11,10002030-025,宜蘭縣蘇澳鎮,南強里,364,865,458,407,90,598,177,739,14
2015-11,10002030-026,宜蘭縣蘇澳鎮,朝陽里,297,676,373,303,38,447,191,625,8
2015-11,10002030-027,宜蘭縣蘇澳鎮,聖愛里,1146,3335,1652,1683,387,2526,422,2756,78
2015-11,10002040-001,宜蘭縣頭城鎮,石城里,123,335,182,153,29,232,74,298,3
2015-11,10002040-002,宜蘭縣頭城鎮,大里里,272,781,391,390,76,561,144,667,15
2015-11,10002040-003,宜蘭縣頭城鎮,大溪里,364,1041,547,494,113,762,166,865,29
2015-11,10002040-004,宜蘭縣頭城鎮,合興里,156,400,215,185,35,293,72,343,8
2015-11,10002040-005,宜蘭縣頭城鎮,更新里,524,1542,778,764,138,1149,255,1311,40
2015-11,10002040-006,宜蘭縣頭城鎮,外澳里,356,1031,553,478,84,769,178,902,25
2015-11,10002040-007,宜蘭縣頭城鎮,港口里,291,786,409,377,85,584,117,653,20
2015-11,10002040-008,宜蘭縣頭城鎮,武營里,661,1920,952,968,242,1435,243,1549,58
2015-11,10002040-009,宜蘭縣頭城鎮,大坑里,505,1600,810,790,190,1220,190,1295,52
2015-11,10002040-010,宜蘭縣頭城鎮,城東里,324,859,437,422,87,602,170,712,33
2015-11,10002040-011,宜蘭縣頭城鎮,城北里,214,587,305,282,66,418,103,481,15
2015-11,10002040-012,宜蘭縣頭城鎮,城西里,233,710,361,349,78,494,138,595,14
2015-11,10002040-013,宜蘭縣頭城鎮,城南里,272,744,380,364,85,525,134,619,15
2015-11,10002040-014,宜蘭縣頭城鎮,竹安里,817,2544,1293,1251,278,1931,335,2122,59
2015-11,10002040-015,宜蘭縣頭城鎮,新建里,820,2410,1227,1183,332,1745,333,1896,85
2015-11,10002040-016,宜蘭縣頭城鎮,拔雅里,835,2389,1195,1194,394,1737,258,1802,83
2015-11,10002040-017,宜蘭縣頭城鎮,福成里,365,1160,634,526,140,830,190,943,28
2015-11,10002040-018,宜蘭縣頭城鎮,金面里,695,2008,1079,929,202,1521,285,1655,69
2015-11,10002040-019,宜蘭縣頭城鎮,金盈里,273,835,461,374,90,620,125,698,24
2015-11,10002040-020,宜蘭縣頭城鎮,頂埔里,552,1582,818,764,150,1182,250,1334,56
2015-11,10002040-021,宜蘭縣頭城鎮,下埔里,391,1119,597,522,129,807,183,928,30
2015-11,10002040-022,宜蘭縣頭城鎮,中崙里,393,1245,655,590,131,932,182,1031,38
2015-11,10002040-023,宜蘭縣頭城鎮,二城里,475,1329,699,630,144,1004,181,1104,34
2015-11,10002040-024,宜蘭縣頭城鎮,龜山里,227,835,398,437,104,651,80,681,25
2015-11,10002050-001,宜蘭縣礁溪鄉,白雲村,661,1901,1013,888,227,1408,266,1554,50
2015-11,10002050-002,宜蘭縣礁溪鄉,玉石村,910,2222,1163,1059,244,1661,317,1866,38
2015-11,10002050-003,宜蘭縣礁溪鄉,德陽村,1988,4518,2244,2274,493,3390,635,3777,108
2015-11,10002050-004,宜蘭縣礁溪鄉,大忠村,1328,2969,1444,1525,358,2277,334,2445,80
2015-11,10002050-005,宜蘭縣礁溪鄉,大義村,268,772,392,380,90,540,142,637,20
2015-11,10002050-006,宜蘭縣礁溪鄉,六結村,613,1674,864,810,179,1185,310,1395,43
2015-11,10002050-007,宜蘭縣礁溪鄉,二龍村,519,1441,769,672,152,1064,225,1205,35
2015-11,10002050-008,宜蘭縣礁溪鄉,時潮村,626,1669,906,763,174,1230,265,1395,45
2015-11,10002050-009,宜蘭縣礁溪鄉,玉田村,965,2476,1311,1165,251,1867,358,2082,62
2015-11,10002050-010,宜蘭縣礁溪鄉,三民村,971,2928,1571,1357,328,2160,440,2411,82
2015-11,10002050-011,宜蘭縣礁溪鄉,林美村,475,1376,729,647,161,1016,199,1123,47
2015-11,10002050-012,宜蘭縣礁溪鄉,白鵝村,358,978,540,438,110,731,137,827,19
2015-11,10002050-013,宜蘭縣礁溪鄉,玉光村,421,1134,612,522,110,855,169,954,34
2015-11,10002050-014,宜蘭縣礁溪鄉,光武村,555,1498,806,692,139,1140,219,1239,56
2015-11,10002050-015,宜蘭縣礁溪鄉,吳沙村,1065,2921,1533,1388,331,2178,412,2419,87
2015-11,10002050-016,宜蘭縣礁溪鄉,龍潭村,1251,3777,1950,1827,409,2913,455,3127,114
2015-11,10002050-017,宜蘭縣礁溪鄉,匏崙村,388,1095,599,496,105,821,169,923,36
2015-11,10002050-018,宜蘭縣礁溪鄉,二結村,192,489,268,221,55,342,92,408,10
2015-11,10002060-001,宜蘭縣壯圍鄉,吉祥村,994,2803,1421,1382,319,2181,303,2319,75
2015-11,10002060-002,宜蘭縣壯圍鄉,美福村,706,1988,1058,930,174,1529,285,1664,67
2015-11,10002060-003,宜蘭縣壯圍鄉,新南村,416,1068,580,488,100,780,188,881,38
2015-11,10002060-004,宜蘭縣壯圍鄉,東港村,386,1132,616,516,105,864,163,954,31
2015-11,10002060-005,宜蘭縣壯圍鄉,復興村,643,1887,990,897,196,1440,251,1559,70
2015-11,10002060-006,宜蘭縣壯圍鄉,過嶺村,612,1785,944,841,150,1356,279,1533,54
2015-11,10002060-007,宜蘭縣壯圍鄉,永鎮村,295,909,467,442,79,679,151,778,23
2015-11,10002060-008,宜蘭縣壯圍鄉,忠孝村,900,2657,1410,1247,296,2014,347,2195,77
2015-11,10002060-009,宜蘭縣壯圍鄉,古亭村,614,1739,923,816,170,1331,238,1455,44
2015-11,10002060-010,宜蘭縣壯圍鄉,功勞村,509,1465,774,691,158,1100,207,1194,48
2015-11,10002060-011,宜蘭縣壯圍鄉,美城村,877,2418,1313,1105,228,1853,337,2029,71
2015-11,10002060-012,宜蘭縣壯圍鄉,新社村,442,1188,641,547,85,877,226,1028,36
2015-11,10002060-013,宜蘭縣壯圍鄉,大福村,683,2050,1088,962,201,1571,278,1717,55
2015-11,10002060-014,宜蘭縣壯圍鄉,古結村,446,1190,628,562,99,931,160,999,34
2015-11,10002070-001,宜蘭縣員山鄉,員山村,2380,6498,3262,3236,693,5120,685,5317,236
2015-11,10002070-002,宜蘭縣員山鄉,尚德村,895,2463,1311,1152,192,1909,362,2109,85
2015-11,10002070-003,宜蘭縣員山鄉,惠好村,635,1854,982,872,236,1382,236,1499,50
2015-11,10002070-004,宜蘭縣員山鄉,七賢村,524,1605,871,734,213,1200,192,1254,64
2015-11,10002070-005,宜蘭縣員山鄉,深溝村,845,2129,1127,1002,232,1613,284,1739,72
2015-11,10002070-006,宜蘭縣員山鄉,蓁巷村,488,1366,745,621,97,1045,224,1165,49
2015-11,10002070-007,宜蘭縣員山鄉,內城村,637,1670,858,812,165,1249,256,1407,39
2015-11,10002070-008,宜蘭縣員山鄉,中華村,302,721,422,299,43,526,152,646,11
2015-11,10002070-009,宜蘭縣員山鄉,永和村,713,2129,1106,1023,225,1632,272,1756,70
2015-11,10002070-010,宜蘭縣員山鄉,頭分村,509,1544,819,725,153,1217,174,1274,49
2015-11,10002070-011,宜蘭縣員山鄉,枕山村,915,2670,1449,1221,273,1968,429,2236,76
2015-11,10002070-012,宜蘭縣員山鄉,同樂村,920,2837,1536,1301,300,2162,375,2367,96
2015-11,10002070-013,宜蘭縣員山鄉,湖東村,367,1033,539,494,110,776,147,843,35
2015-11,10002070-014,宜蘭縣員山鄉,逸仙村,386,1007,578,429,100,728,179,848,27
2015-11,10002070-015,宜蘭縣員山鄉,湖北村,392,1150,627,523,123,805,222,964,32
2015-11,10002070-016,宜蘭縣員山鄉,湖西村,593,1607,914,693,163,1124,320,1365,34
2015-11,10002080-001,宜蘭縣冬山鄉,武淵村,528,1316,708,608,78,1018,220,1139,48
2015-11,10002080-002,宜蘭縣冬山鄉,珍珠村,637,1908,964,944,256,1420,232,1534,51
2015-11,10002080-003,宜蘭縣冬山鄉,補城村,485,1374,710,664,178,1014,182,1092,48
2015-11,10002080-004,宜蘭縣冬山鄉,三奇村,352,1089,583,506,127,820,142,879,45
2015-11,10002080-005,宜蘭縣冬山鄉,大興村,357,1071,580,491,102,799,170,908,24
2015-11,10002080-006,宜蘭縣冬山鄉,東城村,533,1697,877,820,234,1233,230,1375,43
2015-11,10002080-007,宜蘭縣冬山鄉,香和村,1167,3836,1921,1915,870,2614,352,2743,91
2015-11,10002080-008,宜蘭縣冬山鄉,南興村,1193,3791,1856,1935,867,2587,337,2712,92
2015-11,10002080-009,宜蘭縣冬山鄉,冬山村,417,965,521,444,120,655,190,797,24
2015-11,10002080-010,宜蘭縣冬山鄉,安平村,271,863,436,427,137,601,125,683,16
2015-11,10002080-011,宜蘭縣冬山鄉,太和村,596,1733,904,829,171,1302,260,1430,56
2015-11,10002080-012,宜蘭縣冬山鄉,八寶村,339,998,541,457,102,747,149,841,26
2015-11,10002080-013,宜蘭縣冬山鄉,丸山村,547,1624,853,771,142,1235,247,1370,50
2015-11,10002080-014,宜蘭縣冬山鄉,中山村,207,561,295,266,49,435,77,473,22
2015-11,10002080-015,宜蘭縣冬山鄉,順安村,2073,5775,2978,2797,545,4571,659,4899,156
2015-11,10002080-016,宜蘭縣冬山鄉,永美村,1293,3389,1730,1659,339,2663,387,2830,100
2015-11,10002080-017,宜蘭縣冬山鄉,群英村,2047,5440,2749,2691,544,4039,857,4553,146
2015-11,10002080-018,宜蘭縣冬山鄉,清溝村,1570,4484,2212,2272,652,3310,522,3550,125
2015-11,10002080-019,宜蘭縣冬山鄉,鹿埔村,939,2660,1471,1189,225,2099,336,2259,89
2015-11,10002080-020,宜蘭縣冬山鄉,得安村,480,1296,690,606,146,951,199,1068,40
2015-11,10002080-021,宜蘭縣冬山鄉,廣興村,1056,2922,1475,1447,247,2304,371,2488,84
2015-11,10002080-022,宜蘭縣冬山鄉,廣安村,718,1932,979,953,168,1539,225,1590,72
2015-11,10002080-023,宜蘭縣冬山鄉,柯林村,731,1954,1007,947,202,1548,204,1564,94
2015-11,10002080-024,宜蘭縣冬山鄉,大進村,340,932,526,406,97,654,181,776,29
2015-11,10002090-001,宜蘭縣五結鄉,三興村,819,2243,1190,1053,209,1708,326,1914,58
2015-11,10002090-002,宜蘭縣五結鄉,二結村,755,2091,1042,1049,208,1603,280,1755,57
2015-11,10002090-003,宜蘭縣五結鄉,鎮安村,980,2791,1472,1319,264,2197,330,2333,97
2015-11,10002090-004,宜蘭縣五結鄉,上四村,748,1763,902,861,100,1355,308,1562,47
2015-11,10002090-005,宜蘭縣五結鄉,中興村,591,1482,753,729,107,1169,206,1278,48
2015-11,10002090-006,宜蘭縣五結鄉,四結村,1142,2711,1374,1337,212,2092,407,2358,71
2015-11,10002090-007,宜蘭縣五結鄉,福興村,751,2026,1060,966,185,1553,288,1726,54
2015-11,10002090-008,宜蘭縣五結鄉,五結村,1485,4074,2131,1943,422,3139,513,3400,106
2015-11,10002090-009,宜蘭縣五結鄉,大吉村,1423,4088,2108,1980,484,3151,453,3322,129
2015-11,10002090-010,宜蘭縣五結鄉,協和村,1345,3592,1858,1734,368,2819,405,2981,113
2015-11,10002090-011,宜蘭縣五結鄉,孝威村,596,1683,899,784,159,1261,263,1410,52
2015-11,10002090-012,宜蘭縣五結鄉,錦眾村,580,1692,890,802,165,1224,303,1421,49
2015-11,10002090-013,宜蘭縣五結鄉,利澤村,823,2384,1224,1160,223,1831,330,2002,76
2015-11,10002090-014,宜蘭縣五結鄉,成興村,1244,3583,1825,1758,453,2697,433,2889,119
2015-11,10002090-015,宜蘭縣五結鄉,季新村,1137,3307,1725,1582,346,2536,425,2726,114
2015-11,10002100-001,宜蘭縣三星鄉,員山村,100,235,128,107,6,178,51,221,4
2015-11,10002100-002,宜蘭縣三星鄉,天山村,245,604,335,269,50,401,153,528,11
2015-11,10002100-003,宜蘭縣三星鄉,天福村,293,851,469,382,81,577,193,727,17
2015-11,10002100-004,宜蘭縣三星鄉,雙賢村,259,690,385,305,62,476,152,589,15
2015-11,10002100-005,宜蘭縣三星鄉,人和村,191,515,268,247,53,352,110,431,16
2015-11,10002100-006,宜蘭縣三星鄉,義德村,541,1392,750,642,158,981,253,1165,28
2015-11,10002100-007,宜蘭縣三星鄉,集慶村,486,1396,698,698,142,993,261,1182,38
2015-11,10002100-008,宜蘭縣三星鄉,月眉村,370,1025,555,470,119,719,187,844,25
2015-11,10002100-009,宜蘭縣三星鄉,拱照村,689,1483,857,626,120,1122,241,1273,48
2015-11,10002100-010,宜蘭縣三星鄉,大隱村,1823,4666,2462,2204,394,3676,596,3965,125
2015-11,10002100-011,宜蘭縣三星鄉,行健村,369,936,500,436,72,714,150,805,33
2015-11,10002100-012,宜蘭縣三星鄉,萬德村,259,678,374,304,57,505,116,584,18
2015-11,10002100-013,宜蘭縣三星鄉,貴林村,217,555,291,264,56,419,80,464,18
2015-11,10002100-014,宜蘭縣三星鄉,萬富村,338,825,465,360,62,601,162,720,17
2015-11,10002100-015,宜蘭縣三星鄉,大義村,559,1326,711,615,104,1017,205,1160,34
2015-11,10002100-016,宜蘭縣三星鄉,尚武村,361,854,464,390,64,630,160,748,17
2015-11,10002100-017,宜蘭縣三星鄉,大洲村,646,1760,961,799,184,1303,273,1468,45
2015-11,10002100-018,宜蘭縣三星鄉,尾塹村,564,1630,878,752,177,1205,248,1327,50
2015-11,10002110-001,宜蘭縣大同鄉,寒溪村,347,1137,592,545,232,802,103,830,32
2015-11,10002110-002,宜蘭縣大同鄉,崙埤村,220,733,402,331,122,563,48,537,23
2015-11,10002110-003,宜蘭縣大同鄉,松羅村,252,848,471,377,152,639,57,627,33
2015-11,10002110-004,宜蘭縣大同鄉,復興村,110,312,178,134,37,228,47,253,10
2015-11,10002110-005,宜蘭縣大同鄉,英士村,150,421,230,191,83,301,37,317,10
2015-11,10002110-006,宜蘭縣大同鄉,樂水村,151,481,275,206,80,358,43,370,16
2015-11,10002110-007,宜蘭縣大同鄉,太平村,29,74,49,25,1,58,15,72,0
2015-11,10002110-008,宜蘭縣大同鄉,四季村,297,1006,530,476,220,698,88,719,32
2015-11,10002110-009,宜蘭縣大同鄉,南山村,258,853,451,402,191,612,50,605,21
2015-11,10002110-010,宜蘭縣大同鄉,茂安村,72,222,121,101,36,167,19,176,3
2015-11,10002120-001,宜蘭縣南澳鄉,南澳村,488,1533,807,726,279,1116,138,1143,48
2015-11,10002120-002,宜蘭縣南澳鄉,碧候村,382,1236,654,582,271,879,86,871,43
2015-11,10002120-003,宜蘭縣南澳鄉,東岳村,171,589,288,301,123,430,36,432,11
2015-11,10002120-004,宜蘭縣南澳鄉,金岳村,176,562,278,284,136,384,42,374,20
2015-11,10002120-005,宜蘭縣南澳鄉,武塔村,193,546,299,247,90,401,55,418,17
2015-11,10002120-006,宜蘭縣南澳鄉,金洋村,214,629,344,285,148,440,41,442,20
2015-11,10002120-007,宜蘭縣南澳鄉,澳花村,290,941,500,441,213,664,64,655,36
2015-11,10004010-001,新竹縣竹北市,斗崙里,5674,15298,7474,7824,4213,10535,550,10054,383
2015-11,10004010-002,新竹縣竹北市,鹿場里,4628,12640,6147,6493,4302,7898,440,7685,213
2015-11,10004010-003,新竹縣竹北市,東平里,5431,13145,6484,6661,4304,8556,285,8346,175
2015-11,10004010-004,新竹縣竹北市,中興里,3159,7835,3887,3948,2130,5397,308,5326,146
2015-11,10004010-005,新竹縣竹北市,隘口里,1237,2853,1482,1371,675,1990,188,2062,50
2015-11,10004010-006,新竹縣竹北市,東海里,1338,3773,1953,1820,466,2855,452,3063,106
2015-11,10004010-007,新竹縣竹北市,竹北里,2624,7862,3902,3960,1910,5399,553,5451,198
2015-11,10004010-008,新竹縣竹北市,竹仁里,3827,11561,5636,5925,2407,8184,970,8186,386
2015-11,10004010-009,新竹縣竹北市,竹義里,2630,7155,3572,3583,1228,5304,623,5424,208
2015-11,10004010-010,新竹縣竹北市,泰和里,2406,7143,3593,3550,1351,5267,525,5311,200
2015-11,10004010-011,新竹縣竹北市,新社里,2810,8615,4289,4326,1447,6433,735,6480,294
2015-11,10004010-012,新竹縣竹北市,聯興里,1582,5419,2800,2619,775,4185,459,4228,179
2015-11,10004010-013,新竹縣竹北市,麻園里,690,2245,1169,1076,297,1736,212,1807,59
2015-11,10004010-014,新竹縣竹北市,溪州里,865,2778,1434,1344,336,2131,311,2230,98
2015-11,10004010-015,新竹縣竹北市,白地里,789,2562,1304,1258,342,1974,246,2032,64
2015-11,10004010-016,新竹縣竹北市,新港里,426,1444,747,697,197,1046,201,1163,35
2015-11,10004010-017,新竹縣竹北市,大義里,595,1913,1013,900,233,1438,242,1540,52
2015-11,10004010-018,新竹縣竹北市,崇義里,749,2308,1216,1092,312,1712,284,1826,70
2015-11,10004010-019,新竹縣竹北市,大眉里,737,2057,1047,1010,267,1604,186,1651,68
2015-11,10004010-020,新竹縣竹北市,尚義里,600,1882,995,887,231,1377,274,1494,58
2015-11,10004010-021,新竹縣竹北市,十興里,3580,9651,4685,4966,3438,5917,296,5827,112
2015-11,10004010-022,新竹縣竹北市,新國里,2112,6152,3127,3025,967,4667,518,4750,187
2015-11,10004010-023,新竹縣竹北市,新庄里,386,1283,670,613,145,974,164,1062,33
2015-11,10004010-024,新竹縣竹北市,北崙里,1645,5116,2491,2625,1169,3659,288,3464,186
2015-11,10004010-025,新竹縣竹北市,新崙里,2471,7124,3686,3438,1164,5473,487,5445,235
2015-11,10004010-026,新竹縣竹北市,福德里,1362,4011,1994,2017,669,2858,484,3088,101
2015-11,10004010-027,新竹縣竹北市,東興里,2277,5664,2846,2818,1270,4065,329,4131,114
2015-11,10004010-028,新竹縣竹北市,北興里,735,1715,860,855,458,1181,76,1199,25
2015-11,10004010-029,新竹縣竹北市,興安里,1605,4688,2300,2388,1233,3258,197,3092,140
2015-11,10004010-030,新竹縣竹北市,文化里,1530,4456,2146,2310,1055,3181,220,2998,160
2015-11,10004040-001,新竹縣關西鎮,東興里,186,608,315,293,78,394,136,485,16
2015-11,10004040-002,新竹縣關西鎮,西安里,751,2334,1212,1122,300,1695,339,1855,86
2015-11,10004040-003,新竹縣關西鎮,南雄里,297,891,471,420,101,628,162,735,28
2015-11,10004040-004,新竹縣關西鎮,北斗里,1428,4472,2257,2215,620,3115,737,3576,119
2015-11,10004040-005,新竹縣關西鎮,仁安里,435,1293,692,601,147,922,224,1076,29
2015-11,10004040-006,新竹縣關西鎮,北山里,258,900,507,393,84,606,210,757,29
2015-11,10004040-007,新竹縣關西鎮,南山里,349,1326,712,614,190,896,240,1042,35
2015-11,10004040-008,新竹縣關西鎮,東安里,1403,4494,2285,2209,615,3368,511,3503,158
2015-11,10004040-009,新竹縣關西鎮,東光里,481,1542,850,692,167,1081,294,1293,35
2015-11,10004040-010,新竹縣關西鎮,新富里,227,702,393,309,82,467,153,588,9
2015-11,10004040-011,新竹縣關西鎮,金山里,236,690,388,302,71,450,169,582,19
2015-11,10004040-012,新竹縣關西鎮,錦山里,433,1195,676,519,129,828,238,997,28
2015-11,10004040-013,新竹縣關西鎮,玉山里,207,580,309,271,82,361,137,473,14
2015-11,10004040-014,新竹縣關西鎮,大同里,299,926,507,419,90,630,206,795,15
2015-11,10004040-015,新竹縣關西鎮,石光里,610,2246,1183,1063,266,1559,421,1814,72
2015-11,10004040-016,新竹縣關西鎮,上林里,338,970,546,424,111,650,209,805,25
2015-11,10004040-017,新竹縣關西鎮,新力里,228,626,368,258,45,432,149,538,24
2015-11,10004040-018,新竹縣關西鎮,南和里,277,999,546,453,84,727,188,838,38
2015-11,10004040-019,新竹縣關西鎮,東山里,345,1030,592,438,113,732,185,845,30
2015-11,10004040-020,新竹縣關西鎮,南新里,361,1080,628,452,91,729,260,948,12
2015-11,10004040-021,新竹縣關西鎮,東平里,388,1098,604,494,67,779,252,963,33
2015-11,10004030-001,新竹縣新埔鎮,內立里,419,1377,734,643,150,966,261,1138,35
2015-11,10004030-002,新竹縣新埔鎮,寶石里,313,1044,555,489,102,751,191,882,28
2015-11,10004030-003,新竹縣新埔鎮,文山里,1642,4829,2520,2309,429,3808,592,4104,136
2015-11,10004030-004,新竹縣新埔鎮,五埔里,693,2392,1306,1086,323,1744,325,1909,65
2015-11,10004030-005,新竹縣新埔鎮,四座里,1226,4013,2074,1939,496,2958,559,3261,107
2015-11,10004030-006,新竹縣新埔鎮,旱坑里,663,2143,1166,977,230,1593,320,1791,53
2015-11,10004030-007,新竹縣新埔鎮,田新里,867,2903,1512,1391,333,2107,463,2392,81
2015-11,10004030-008,新竹縣新埔鎮,新埔里,393,1191,578,613,149,786,256,973,28
2015-11,10004030-009,新竹縣新埔鎮,新生里,231,710,367,343,71,502,137,585,24
2015-11,10004030-010,新竹縣新埔鎮,新民里,451,1256,659,597,141,887,228,1057,24
2015-11,10004030-011,新竹縣新埔鎮,上寮里,673,2232,1194,1038,262,1646,324,1815,68
2015-11,10004030-012,新竹縣新埔鎮,下寮里,912,2772,1480,1292,233,2202,337,2357,101
2015-11,10004030-013,新竹縣新埔鎮,南平里,336,1191,656,535,120,833,238,1004,32
2015-11,10004030-014,新竹縣新埔鎮,北平里,241,777,430,347,96,530,151,639,18
2015-11,10004030-015,新竹縣新埔鎮,巨埔里,392,1367,734,633,162,947,258,1123,35
2015-11,10004030-016,新竹縣新埔鎮,照門里,531,1759,999,760,209,1221,329,1459,42
2015-11,10004030-017,新竹縣新埔鎮,清水里,185,524,302,222,38,374,112,467,12
2015-11,10004030-018,新竹縣新埔鎮,鹿鳴里,271,873,490,383,89,605,179,741,21
2015-11,10004030-019,新竹縣新埔鎮,新北里,233,743,409,334,78,489,176,623,20
2015-11,10004020-001,新竹縣竹東鎮,上坪里,148,384,215,169,49,239,96,322,7
2015-11,10004020-002,新竹縣竹東鎮,瑞峰里,212,477,255,222,39,347,91,413,10
2015-11,10004020-003,新竹縣竹東鎮,軟橋里,147,431,251,180,40,310,81,361,17
2015-11,10004020-004,新竹縣竹東鎮,員崠里,892,2666,1333,1333,331,1978,357,2161,73
2015-11,10004020-005,新竹縣竹東鎮,東寧里,1326,3854,1888,1966,434,2892,528,3147,115
2015-11,10004020-006,新竹縣竹東鎮,上舘里,3726,11040,5485,5555,1628,8363,1049,8555,389
2015-11,10004020-007,新竹縣竹東鎮,大鄉里,1768,5746,2864,2882,925,4211,610,4297,219
2015-11,10004020-008,新竹縣竹東鎮,東華里,342,899,459,440,121,583,195,739,14
2015-11,10004020-009,新竹縣竹東鎮,商華里,1441,3853,1942,1911,552,2778,523,3012,116
2015-11,10004020-010,新竹縣竹東鎮,竹東里,582,1630,857,773,187,1078,365,1338,48
2015-11,10004020-011,新竹縣竹東鎮,榮樂里,621,1740,885,855,227,1206,307,1401,49
2015-11,10004020-012,新竹縣竹東鎮,鷄林里,1734,4862,2398,2464,791,3479,592,3740,138
2015-11,10004020-013,新竹縣竹東鎮,仁愛里,1404,4166,2069,2097,641,3055,470,3171,135
2015-11,10004020-014,新竹縣竹東鎮,五豐里,3269,9909,4901,5008,1869,7287,753,7142,387
2015-11,10004020-015,新竹縣竹東鎮,三重里,2643,7720,3859,3861,1302,5777,641,5871,241
2015-11,10004020-016,新竹縣竹東鎮,頭重里,1974,5177,2711,2466,641,4014,522,4201,147
2015-11,10004020-017,新竹縣竹東鎮,員山里,723,2141,1126,1015,238,1613,290,1776,64
2015-11,10004020-018,新竹縣竹東鎮,柯湖里,270,715,396,319,57,539,119,611,23
2015-11,10004020-019,新竹縣竹東鎮,二重里,3875,11641,5922,5719,2123,8586,932,8726,349
2015-11,10004020-020,新竹縣竹東鎮,中山里,706,2135,1050,1085,306,1445,384,1690,58
2015-11,10004020-021,新竹縣竹東鎮,中正里,739,2210,1126,1084,268,1619,323,1814,58
2015-11,10004020-022,新竹縣竹東鎮,南華里,451,1309,661,648,151,880,278,1078,46
2015-11,10004020-023,新竹縣竹東鎮,榮華里,2842,8753,4250,4503,1683,6011,1059,6366,281
2015-11,10004020-024,新竹縣竹東鎮,忠孝里,686,2003,1010,993,289,1424,290,1552,64
2015-11,10004020-025,新竹縣竹東鎮,陸豐里,216,764,409,355,146,508,110,582,14
2015-11,10004050-001,新竹縣湖口鄉,孝勢村,577,1651,800,851,209,1214,228,1356,43
2015-11,10004050-002,新竹縣湖口鄉,仁勢村,375,1085,533,552,173,741,171,830,36
2015-11,10004050-003,新竹縣湖口鄉,愛勢村,1543,4997,2474,2523,740,3583,674,3929,144
2015-11,10004050-004,新竹縣湖口鄉,信勢村,2144,6411,3206,3205,1073,4744,594,4917,185
2015-11,10004050-005,新竹縣湖口鄉,中勢村,1029,3478,1803,1675,646,2409,423,2599,87
2015-11,10004050-006,新竹縣湖口鄉,德盛村,1782,5721,2883,2838,907,4257,557,4360,201
2015-11,10004050-007,新竹縣湖口鄉,和興村,1084,3497,1859,1638,455,2608,434,2779,129
2015-11,10004050-008,新竹縣湖口鄉,長嶺村,1192,3807,2008,1799,593,2781,433,2878,147
2015-11,10004050-009,新竹縣湖口鄉,長安村,406,1406,747,659,195,1010,201,1098,51
2015-11,10004050-010,新竹縣湖口鄉,湖口村,1147,3413,1774,1639,479,2522,412,2650,122
2015-11,10004050-011,新竹縣湖口鄉,湖鏡村,922,2957,1518,1439,445,2164,348,2306,75
2015-11,10004050-012,新竹縣湖口鄉,湖南村,623,1948,1022,926,312,1401,235,1512,46
2015-11,10004050-013,新竹縣湖口鄉,波羅村,943,2772,1444,1328,418,2143,211,2127,98
2015-11,10004050-014,新竹縣湖口鄉,鳳凰村,2239,6012,3052,2960,776,4814,422,4842,173
2015-11,10004050-015,新竹縣湖口鄉,鳳山村,1305,3782,1939,1843,417,2959,406,3114,123
2015-11,10004050-016,新竹縣湖口鄉,中興村,2669,7132,3552,3580,1165,5431,536,5486,218
2015-11,10004050-017,新竹縣湖口鄉,信義村,1262,3943,2031,1912,658,2866,419,3007,123
2015-11,10004050-018,新竹縣湖口鄉,中正村,995,3163,1632,1531,552,2204,407,2406,77
2015-11,10004050-019,新竹縣湖口鄉,東興村,1639,5092,2506,2586,886,3811,395,3813,165
2015-11,10004050-020,新竹縣湖口鄉,勝利村,1779,5041,2492,2549,828,3853,360,3833,159
2015-11,10004080-001,新竹縣橫山鄉,橫山村,1249,4062,2194,1868,442,2957,663,3336,123
2015-11,10004080-002,新竹縣橫山鄉,田寮村,325,1007,576,431,89,729,189,860,28
2015-11,10004080-003,新竹縣橫山鄉,南昌村,114,219,143,76,4,173,42,214,1
2015-11,10004080-004,新竹縣橫山鄉,豐鄉村,122,249,141,108,9,185,55,233,2
2015-11,10004080-005,新竹縣橫山鄉,豐田村,146,402,212,190,44,264,94,341,7
2015-11,10004080-006,新竹縣橫山鄉,內灣村,445,1122,615,507,115,766,241,931,34
2015-11,10004080-007,新竹縣橫山鄉,福興村,205,532,311,221,34,362,136,472,10
